158,142,0.0
158,142,0.0
158,144,0.0
158,144,0.0
158,146,50.0
158,146,0.0
158,148,0.0
158,148,0.0
158,150,0.0
158,150,0.0
158,152,0.0
158,152,0.0
158,154,10.0
158,154,0.0
158,155,0.0
158,155,0.0
158,157,0.0
158,157,0.0
158,158,0.0
158,158,0.0
157,158,0.0
157,158,0.0
155,158,0.0
155,158,0.0
154,158,0.0
154,158,0.0
152,158,0.0
152,158,0.0
151,158,10.0
151,158,0.0
150,158,0.0
150,158,0.0
149,158,0.0
149,158,0.0
148,158,0.0
148,158,0.0
147,158,0.0
147,158,0.0
145,158,0.0
145,158,0.0
146,158,0.0
146,158,0.0
148,158,0.0
148,158,0.0
149,158,0.0
149,158,0.0
151,158,0.0
151,158,0.0
152,158,0.0
152,158,0.0
154,158,0.0
154,158,0.0
155,158,0.0
155,158,0.0
157,158,0.0
157,158,0.0
158,158,0.0
158,158,0.0
158,156,0.0
158,156,0.0
158,154,0.0
158,154,0.0
158,152,0.0
158,152,0.0
158,150,0.0
158,150,0.0
158,148,0.0
158,148,0.0
158,146,0.0
158,146,0.0
158,144,0.0
158,144,0.0
158,142,0.0
158,142,0.0
158,140,0.0
158,140,0.0
158,138,0.0
158,138,0.0
158,136,0.0
158,136,0.0
158,134,0.0
158,134,0.0
158,132,0.0
158,132,0.0
158,130,0.0
158,130,0.0
158,128,0.0
158,128,0.0
158,126,0.0
158,126,0.0
158,124,0.0
158,124,0.0
158,122,0.0
158,122,0.0
156,122,0.0
156,122,0.0
155,122,0.0
155,122,0.0
153,122,0.0
153,122,0.0
152,122,0.0
152,122,0.0
150,122,0.0
150,122,0.0
149,122,0.0
149,122,0.0
147,122,0.0
147,122,0.0
146,122,0.0
146,122,0.0
144,122,0.0
144,122,0.0
143,122,0.0
143,122,0.0
141,122,0.0
141,122,0.0
140,122,0.0
140,122,0.0
138,122,0.0
138,122,0.0
137,122,0.0
137,122,0.0
135,122,0.0
135,122,0.0
134,122,0.0
134,122,0.0
136,122,0.0
136,122,0.0
137,122,0.0
137,122,0.0
139,122,0.0
139,122,0.0
140,122,0.0
140,122,0.0
142,122,0.0
142,122,0.0
143,122,0.0
143,122,0.0
145,122,0.0
145,122,0.0
146,122,0.0
146,122,0.0
148,122,0.0
148,122,0.0
149,122,0.0
149,122,0.0
150,121,0.0
150,121,0.0
150,119,0.0
150,119,0.0
150,117,0.0
150,117,0.0
150,115,0.0
150,115,0.0
150,113,0.0
150,113,0.0
150,111,0.0
150,111,0.0
150,109,10.0
150,109,0.0
150,107,0.0
150,107,0.0
150,106,0.0
150,106,0.0
150,104,0.0
150,104,0.0
150,103,0.0
150,103,0.0
150,101,0.0
150,101,0.0
150,99,0.0
150,99,0.0
151,98,10.0
151,98,0.0
152,98,0.0
152,98,0.0
153,98,0.0
153,98,0.0
154,98,0.0
154,98,0.0
155,98,0.0
155,98,0.0
157,98,10.0
157,98,0.0
158,98,0.0
158,98,0.0
159,98,0.0
159,98,0.0
158,98,0.0
158,98,0.0
157,98,0.0
157,98,0.0
156,98,0.0
156,98,0.0
154,98,0.0
154,98,0.0
153,98,0.0
153,98,0.0
151,98,0.0
151,98,0.0
150,98,0.0
150,98,0.0
150,98,0.0
150,98,0.0
150,96,0.0
150,96,0.0
150,94,0.0
150,94,0.0
150,92,0.0
150,92,0.0
150,90,0.0
150,90,0.0
150,88,0.0
150,88,0.0
150,86,10.0
150,86,0.0
150,84,0.0
150,84,0.0
150,83,0.0
150,83,0.0
150,81,0.0
150,81,0.0
150,80,0.0
150,80,0.0
150,78,0.0
150,78,0.0
150,76,0.0
150,76,0.0
150,74,10.0
150,74,0.0
149,74,0.0
149,74,0.0
148,74,0.0
148,74,0.0
147,74,0.0
147,74,0.0
146,74,0.0
146,74,0.0
144,74,0.0
144,74,0.0
143,74,10.0
143,74,0.0
142,74,0.0
142,74,0.0
141,74,0.0
141,74,0.0
140,74,0.0
140,74,0.0
139,74,0.0
139,74,0.0
137,74,0.0
137,74,0.0
136,74,0.0
136,74,0.0
134,74,10.0
134,74,0.0
133,74,0.0
133,74,0.0
132,74,0.0
132,74,0.0
131,74,0.0
131,74,0.0
130,74,0.0
130,74,0.0
129,74,0.0
129,74,0.0
127,74,10.0
127,74,0.0
126,74,0.0
126,74,0.0
125,74,0.0
125,74,0.0
124,74,0.0
124,74,0.0
123,74,0.0
123,74,0.0
122,74,0.0
122,74,0.0
120,74,0.0
120,74,0.0
119,74,10.0
119,74,0.0
118,74,0.0
118,74,0.0
117,74,0.0
117,74,0.0
116,74,0.0
116,74,0.0
115,74,0.0
115,74,0.0
113,74,0.0
113,74,0.0
112,74,0.0
112,74,0.0
110,74,10.0
110,74,0.0
110,74,0.0
110,74,0.0
110,74,0.0
110,74,0.0
110,74,0.0
110,74,0.0
110,75,0.0
110,75,0.0
110,77,0.0
110,77,0.0
110,79,0.0
110,79,0.0
110,81,0.0
110,81,0.0
110,83,10.0
110,83,0.0
110,85,0.0
110,85,0.0
110,86,0.0
110,86,0.0
110,88,0.0
110,88,0.0
110,89,0.0
110,89,0.0
110,87,0.0
110,87,0.0
110,85,0.0
110,85,0.0
110,83,0.0
110,83,0.0
110,81,0.0
110,81,0.0
110,79,0.0
110,79,0.0
110,77,0.0
110,77,0.0
110,75,0.0
110,75,0.0
110,73,0.0
110,73,0.0
110,71,0.0
110,71,0.0
110,69,0.0
110,69,0.0
110,67,0.0
110,67,0.0
110,65,0.0
110,65,0.0
110,63,0.0
110,63,0.0
110,61,10.0
110,61,0.0
110,59,0.0
110,59,0.0
110,58,0.0
110,58,0.0
110,56,0.0
110,56,0.0
110,55,0.0
110,55,0.0
110,53,0.0
110,53,0.0
110,51,0.0
110,51,0.0
110,53,0.0
110,53,0.0
110,55,0.0
110,55,0.0
110,57,0.0
110,57,0.0
110,59,0.0
110,59,0.0
110,61,0.0
110,61,0.0
110,63,0.0
110,63,0.0
110,65,0.0
110,65,0.0
110,67,0.0
110,67,0.0
110,69,0.0
110,69,0.0
110,71,0.0
110,71,0.0
110,73,0.0
110,73,0.0
111,74,0.0
111,74,0.0
112,74,0.0
112,74,0.0
114,74,0.0
114,74,0.0
115,74,0.0
115,74,0.0
117,74,0.0
117,74,0.0
118,74,0.0
118,74,0.0
120,74,0.0
120,74,0.0
121,74,0.0
121,74,0.0
123,74,0.0
123,74,0.0
124,74,0.0
124,74,0.0
126,74,0.0
126,74,0.0
127,74,0.0
127,74,0.0
129,74,0.0
129,74,0.0
130,74,0.0
130,74,0.0
132,74,0.0
132,74,0.0
133,74,0.0
133,74,0.0
135,74,0.0
135,74,0.0
136,74,0.0
136,74,0.0
138,74,0.0
138,74,0.0
139,74,0.0
139,74,0.0
141,74,0.0
141,74,0.0
142,74,0.0
142,74,0.0
144,74,0.0
144,74,0.0
145,74,0.0
145,74,0.0
147,74,0.0
147,74,0.0
148,74,0.0
148,74,0.0
150,74,0.0
150,74,0.0
150,74,0.0
150,74,0.0
150,74,0.0
150,74,0.0
150,74,0.0
150,74,0.0
150,74,0.0
150,74,0.0
150,76,0.0
150,76,0.0
150,78,0.0
150,78,0.0
150,80,0.0
150,80,0.0
150,82,0.0
150,82,0.0
150,84,0.0
150,84,0.0
150,86,0.0
150,86,0.0
150,88,0.0
150,88,0.0
150,90,0.0
150,90,0.0
150,92,0.0
150,92,0.0
150,94,0.0
150,94,0.0
150,96,0.0
150,96,0.0
150,98,0.0
150,98,0.0
151,98,0.0
151,98,0.0
153,98,0.0
153,98,0.0
154,98,0.0
154,98,0.0
156,98,0.0
156,98,0.0
157,98,0.0
157,98,0.0
159,98,0.0
159,98,0.0
160,98,0.0
160,98,0.0
162,98,0.0
162,98,0.0
163,98,0.0
163,98,0.0
165,98,0.0
165,98,0.0
166,98,0.0
166,98,0.0
168,98,0.0
168,98,0.0
169,98,0.0
169,98,0.0
171,98,0.0
171,98,0.0
12,98,0.0
12,98,0.0
14,98,0.0
14,98,0.0
15,98,0.0
15,98,0.0
17,98,10.0
17,98,0.0
18,98,0.0
18,98,0.0
19,98,0.0
19,98,0.0
20,98,0.0
20,98,0.0
21,98,0.0
21,98,0.0
22,98,0.0
22,98,0.0
24,98,10.0
24,98,0.0
25,98,0.0
25,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,98,0.0
26,100,0.0
26,100,0.0
26,102,0.0
26,102,0.0
26,104,0.0
26,104,0.0
26,106,10.0
26,106,0.0
26,107,0.0
26,107,0.0
26,109,0.0
26,109,0.0
26,110,0.0
26,110,0.0
26,112,0.0
26,112,0.0
26,114,0.0
26,114,0.0
26,116,0.0
26,116,0.0
26,118,0.0
26,118,0.0
26,120,0.0
26,120,0.0
26,122,0.0
26,122,0.0
26,122,0.0
26,122,0.0
26,122,0.0
26,122,0.0
26,122,0.0
26,122,0.0
28,122,0.0
28,122,0.0
29,122,0.0
29,122,0.0
31,122,0.0
31,122,0.0
32,122,0.0
32,122,0.0
34,122,0.0
34,122,0.0
35,122,0.0
35,122,0.0
37,122,0.0
37,122,0.0
38,122,0.0
38,122,0.0
40,122,0.0
40,122,0.0
41,122,0.0
41,122,0.0
42,121,0.0
42,121,0.0
42,119,0.0
42,119,0.0
42,117,0.0
42,117,0.0
42,115,0.0
42,115,0.0
42,113,0.0
42,113,0.0
42,111,0.0
42,111,0.0
42,109,0.0
42,109,0.0
42,107,0.0
42,107,0.0
42,105,0.0
42,105,0.0
42,103,0.0
42,103,0.0
42,101,0.0
42,101,0.0
42,99,0.0
42,99,0.0
43,98,0.0
43,98,0.0
44,98,0.0
44,98,0.0
46,98,0.0
46,98,0.0
47,98,0.0
47,98,0.0
49,98,0.0
49,98,0.0
50,98,0.0
50,98,0.0
52,98,0.0
52,98,0.0
53,98,0.0
53,98,0.0
55,98,0.0
55,98,0.0
56,98,0.0
56,98,0.0
58,98,0.0
58,98,0.0
59,98,0.0
59,98,0.0
61,98,0.0
61,98,0.0
62,98,0.0
62,98,0.0
64,98,0.0
64,98,0.0
65,98,0.0
65,98,0.0
66,97,0.0
66,97,0.0
66,95,0.0
66,95,0.0
66,93,0.0
66,93,0.0
66,91,0.0
66,91,0.0
66,89,0.0
66,89,0.0
66,87,0.0
66,87,0.0
66,85,10.0
66,85,0.0
66,83,0.0
66,83,0.0
66,82,0.0
66,82,0.0
66,80,0.0
66,80,0.0
66,79,0.0
66,79,0.0
66,77,0.0
66,77,0.0
66,75,0.0
66,75,0.0
66,73,10.0
66,73,0.0
66,72,0.0
66,72,0.0
66,70,0.0
66,70,0.0
66,69,0.0
66,69,0.0
66,67,0.0
66,67,0.0
66,65,0.0
66,65,0.0
66,63,0.0
66,63,0.0
66,61,10.0
66,61,0.0
66,59,0.0
66,59,0.0
66,58,0.0
66,58,0.0
66,56,0.0
66,56,0.0
66,55,0.0
66,55,0.0
66,53,0.0
66,53,0.0
66,51,0.0
66,51,0.0
65,50,10.0
65,50,0.0
64,50,0.0
64,50,0.0
63,50,0.0
63,50,0.0
62,50,0.0
62,50,0.0
61,50,0.0
61,50,0.0
59,50,10.0
59,50,0.0
58,50,0.0
58,50,0.0
57,50,0.0
57,50,0.0
56,50,0.0
56,50,0.0
55,50,0.0
55,50,0.0
54,50,0.0
54,50,0.0
52,50,0.0
52,50,0.0
51,50,10.0
51,50,0.0
50,50,0.0
50,50,0.0
49,50,0.0
49,50,0.0
48,50,0.0
48,50,0.0
47,50,0.0
47,50,0.0
45,50,0.0
45,50,0.0
44,50,0.0
44,50,0.0
42,50,10.0
42,50,0.0
42,48,0.0
42,48,0.0
42,47,0.0
42,47,0.0
42,45,0.0
42,45,0.0
42,44,0.0
42,44,0.0
42,42,0.0
42,42,0.0
42,40,0.0
42,40,0.0
42,38,10.0
42,38,0.0
42,37,0.0
42,37,0.0
42,35,0.0
42,35,0.0
42,34,0.0
42,34,0.0
42,32,0.0
42,32,0.0
42,30,0.0
42,30,0.0
42,28,0.0
42,28,0.0
42,26,10.0
42,26,0.0
41,26,0.0
41,26,0.0
40,26,0.0
40,26,0.0
39,26,0.0
39,26,0.0
38,26,0.0
38,26,0.0
37,26,0.0
37,26,0.0
35,26,10.0
35,26,0.0
34,26,0.0
34,26,0.0
33,26,0.0
33,26,0.0
32,26,0.0
32,26,0.0
31,26,0.0
31,26,0.0
30,26,0.0
30,26,0.0
28,26,0.0
28,26,0.0
27,26,10.0
27,26,0.0
26,26,0.0
26,26,0.0
26,28,0.0
26,28,0.0
26,29,0.0
26,29,0.0
26,31,0.0
26,31,0.0
26,33,0.0
26,33,0.0
26,35,10.0
26,35,0.0
26,36,0.0
26,36,0.0
26,38,0.0
26,38,0.0
26,39,0.0
26,39,0.0
26,41,0.0
26,41,0.0
26,43,0.0
26,43,0.0
26,45,0.0
26,45,0.0
26,47,10.0
26,47,0.0
26,49,0.0
26,49,0.0
26,50,0.0
26,50,0.0
25,50,0.0
25,50,0.0
24,50,0.0
24,50,0.0
23,50,0.0
23,50,0.0
21,50,0.0
21,50,0.0
20,50,0.0
20,50,0.0
18,50,10.0
18,50,0.0
17,50,0.0
17,50,0.0
16,50,0.0
16,50,0.0
15,50,0.0
15,50,0.0
14,50,0.0
14,50,0.0
13,50,0.0
13,50,0.0
171,50,0.0
171,50,0.0
170,50,0.0
170,50,0.0
168,50,0.0
168,50,0.0
167,50,0.0
167,50,0.0
165,50,0.0
165,50,0.0
164,50,0.0
164,50,0.0
162,50,0.0
162,50,0.0
161,50,0.0
161,50,0.0
159,50,10.0
159,50,0.0
158,50,0.0
158,50,0.0
157,50,0.0
157,50,0.0
156,50,0.0
156,50,0.0
155,50,0.0
155,50,0.0
154,50,0.0
154,50,0.0
152,50,0.0
152,50,0.0
151,50,10.0
151,50,0.0
150,50,0.0
150,50,0.0
150,50,0.0
150,50,0.0
150,51,0.0
150,51,0.0
150,53,0.0
150,53,0.0
150,55,0.0
150,55,0.0
150,57,0.0
150,57,0.0
150,59,10.0
150,59,0.0
150,61,0.0
150,61,0.0
150,62,0.0
150,62,0.0
150,64,0.0
150,64,0.0
150,65,0.0
150,65,0.0
150,67,0.0
150,67,0.0
150,69,0.0
150,69,0.0
150,71,0.0
150,71,0.0
150,73,0.0
150,73,0.0
149,74,0.0
149,74,0.0
147,74,0.0
147,74,0.0
146,74,0.0
146,74,0.0
144,74,0.0
144,74,0.0
143,74,0.0
143,74,0.0
141,74,0.0
141,74,0.0
140,74,0.0
140,74,0.0
138,74,0.0
138,74,0.0
137,74,0.0
137,74,0.0
135,74,0.0
135,74,0.0
134,74,0.0
134,74,0.0
132,74,0.0
132,74,0.0
131,74,0.0
131,74,0.0
129,74,0.0
129,74,0.0
128,74,0.0
128,74,0.0
126,74,0.0
126,74,0.0
125,74,0.0
125,74,0.0
123,74,0.0
123,74,0.0
122,74,0.0
122,74,0.0
120,74,0.0
120,74,0.0
119,74,0.0
119,74,0.0
117,74,0.0
117,74,0.0
116,74,0.0
116,74,0.0
114,74,0.0
114,74,0.0
113,74,0.0
113,74,0.0
111,74,0.0
111,74,0.0
110,74,0.0
110,74,0.0
110,74,0.0
110,74,0.0
110,72,0.0
110,72,0.0
110,70,0.0
110,70,0.0
110,68,0.0
110,68,0.0
110,66,0.0
110,66,0.0
110,64,0.0
110,64,0.0
110,62,0.0
110,62,0.0
110,60,0.0
110,60,0.0
110,58,0.0
110,58,0.0
110,56,0.0
110,56,0.0
110,54,0.0
110,54,0.0
110,52,0.0
110,52,0.0
110,50,10.0
110,50,0.0
109,50,0.0
109,50,0.0
108,50,0.0
108,50,0.0
107,50,0.0
107,50,0.0
106,50,0.0
106,50,0.0
105,50,0.0
105,50,0.0
103,50,10.0
103,50,0.0
102,50,0.0
102,50,0.0
101,50,0.0
101,50,0.0
100,50,0.0
100,50,0.0
99,50,0.0
99,50,0.0
98,50,0.0
98,50,0.0
96,50,0.0
96,50,0.0
95,50,10.0
95,50,0.0
94,50,0.0
94,50,0.0
93,50,0.0
93,50,0.0
92,50,0.0
92,50,0.0
91,50,0.0
91,50,0.0
89,50,0.0
89,50,0.0
88,50,0.0
88,50,0.0
86,50,0.0
86,50,0.0
85,50,0.0
85,50,0.0
83,50,10.0
83,50,0.0
82,50,0.0
82,50,0.0
81,50,0.0
81,50,0.0
80,50,0.0
80,50,0.0
79,50,0.0
79,50,0.0
78,50,0.0
78,50,0.0
76,50,0.0
76,50,0.0
75,50,10.0
75,50,0.0
74,50,0.0
74,50,0.0
73,50,0.0
73,50,0.0
72,50,0.0
72,50,0.0
71,50,0.0
71,50,0.0
69,50,0.0
69,50,0.0
68,50,0.0
68,50,0.0
66,50,0.0
66,50,0.0
66,52,0.0
66,52,0.0
66,54,0.0
66,54,0.0
66,56,0.0
66,56,0.0
66,58,0.0
66,58,0.0
66,60,0.0
66,60,0.0
66,62,0.0
66,62,0.0
66,64,0.0
66,64,0.0
66,66,0.0
66,66,0.0
66,68,0.0
66,68,0.0
66,70,0.0
66,70,0.0
66,72,0.0
66,72,0.0
66,74,0.0
66,74,0.0
65,74,0.0
65,74,0.0
63,74,0.0
63,74,0.0
62,74,0.0
62,74,0.0
60,74,0.0
60,74,0.0
59,74,10.0
59,74,0.0
58,74,0.0
58,74,0.0
57,74,0.0
57,74,0.0
56,74,0.0
56,74,0.0
55,74,0.0
55,74,0.0
53,74,0.0
53,74,0.0
52,74,0.0
52,74,0.0
50,74,10.0
50,74,0.0
49,74,0.0
49,74,0.0
48,74,0.0
48,74,0.0
47,74,0.0
47,74,0.0
46,74,0.0
46,74,0.0
45,74,0.0
45,74,0.0
43,74,10.0
43,74,0.0
42,74,0.0
42,74,0.0
41,74,0.0
41,74,0.0
40,74,0.0
40,74,0.0
39,74,0.0
39,74,0.0
38,74,0.0
38,74,0.0
36,74,0.0
36,74,0.0
35,74,10.0
35,74,0.0
34,74,0.0
34,74,0.0
33,74,0.0
33,74,0.0
32,74,0.0
32,74,0.0
31,74,0.0
31,74,0.0
29,74,0.0
29,74,0.0
28,74,0.0
28,74,0.0
26,74,10.0
26,74,0.0
26,74,0.0
26,74,0.0
26,73,0.0
26,73,0.0
26,71,0.0
26,71,0.0
26,70,0.0
26,70,0.0
26,68,0.0
26,68,0.0
26,66,0.0
26,66,0.0
26,64,0.0
26,64,0.0
26,62,10.0
26,62,0.0
26,60,0.0
26,60,0.0
26,59,0.0
26,59,0.0
26,57,0.0
26,57,0.0
26,56,0.0
26,56,0.0
26,54,0.0
26,54,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,52,0.0
26,50,0.0
26,50,0.0
26,48,0.0
26,48,0.0
26,46,0.0
26,46,0.0
26,44,0.0
26,44,0.0
26,42,0.0
26,42,0.0
26,40,0.0
26,40,0.0
26,38,0.0
26,38,0.0
26,36,0.0
26,36,0.0
26,34,0.0
26,34,0.0
26,32,0.0
26,32,0.0
26,30,0.0
26,30,0.0
26,28,0.0
26,28,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
26,26,0.0
24,26,0.0
24,26,0.0
23,26,0.0
23,26,0.0
21,26,0.0
21,26,0.0
20,26,0.0
20,26,0.0
18,26,10.0
18,26,0.0
18,26,0.0
18,26,0.0
18,26,0.0
18,26,0.0
18,26,0.0
18,26,0.0
18,26,0.0
18,26,0.0
18,24,0.0
18,24,0.0
18,22,0.0
18,22,0.0
18,20,0.0
18,20,0.0
18,18,0.0
18,18,0.0
18,16,0.0
18,16,0.0
18,14,0.0
18,14,0.0
18,12,50.0
18,12,0.0
18,10,0.0
18,10,0.0
18,8,0.0
18,8,0.0
18,6,0.0
18,6,0.0
18,4,0.0
18,4,0.0
18,2,10.0
18,2,0.0
18,2,0.0
18,2,0.0
19,2,0.0
19,2,0.0
20,2,0.0
20,2,0.0
21,2,0.0
21,2,0.0
22,2,0.0
22,2,0.0
24,2,10.0
24,2,0.0
25,2,0.0
25,2,0.0
26,2,0.0
26,2,0.0
27,2,0.0
27,2,0.0
28,2,0.0
28,2,0.0
29,2,0.0
29,2,0.0
31,2,0.0
31,2,0.0
32,2,10.0
32,2,0.0
33,2,0.0
33,2,0.0
34,2,0.0
34,2,0.0
35,2,0.0
35,2,0.0
36,2,0.0
36,2,0.0
38,2,0.0
38,2,0.0
39,2,0.0
39,2,0.0
41,2,10.0
41,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,2,0.0
42,4,0.0
42,4,0.0
42,6,0.0
42,6,0.0
42,8,0.0
42,8,0.0
42,10,10.0
42,10,0.0
42,12,0.0
42,12,0.0
42,13,0.0
42,13,0.0
42,15,0.0
42,15,0.0
42,16,0.0
42,16,0.0
42,18,0.0
42,18,0.0
42,20,0.0
42,20,0.0
42,22,0.0
42,22,0.0
42,24,0.0
42,24,0.0
42,26,0.0
42,26,0.0
44,26,0.0
44,26,0.0
45,26,0.0
45,26,0.0
47,26,0.0
47,26,0.0
48,26,10.0
48,26,0.0
49,26,0.0
49,26,0.0
50,26,0.0
50,26,0.0
51,26,0.0
51,26,0.0
52,26,0.0
52,26,0.0
54,26,0.0
54,26,0.0
55,26,0.0
55,26,0.0
57,26,10.0
57,26,0.0
58,26,0.0
58,26,0.0
59,26,0.0
59,26,0.0
60,26,0.0
60,26,0.0
61,26,0.0
61,26,0.0
62,26,0.0
62,26,0.0
64,26,10.0
64,26,0.0
65,26,0.0
65,26,0.0
66,26,0.0
66,26,0.0
67,26,0.0
67,26,0.0
68,26,0.0
68,26,0.0
69,26,0.0
69,26,0.0
71,26,0.0
71,26,0.0
72,26,10.0
72,26,0.0
73,26,0.0
73,26,0.0
74,26,0.0
74,26,0.0
75,26,0.0
75,26,0.0
76,26,0.0
76,26,0.0
78,26,0.0
78,26,0.0
79,26,0.0
79,26,0.0
81,26,10.0
81,26,0.0
82,26,0.0
82,26,0.0
83,26,0.0
83,26,0.0
84,26,0.0
84,26,0.0
85,26,0.0
85,26,0.0
86,26,0.0
86,26,0.0
88,26,0.0
88,26,0.0
89,26,0.0
89,26,0.0
91,26,0.0
91,26,0.0
92,26,10.0
92,26,0.0
93,26,0.0
93,26,0.0
94,26,0.0
94,26,0.0
95,26,0.0
95,26,0.0
96,26,0.0
96,26,0.0
98,26,0.0
98,26,0.0
99,26,0.0
99,26,0.0
101,26,10.0
101,26,0.0
102,26,0.0
102,26,0.0
103,26,0.0
103,26,0.0
104,26,0.0
104,26,0.0
105,26,0.0
105,26,0.0
106,26,0.0
106,26,0.0
108,26,10.0
108,26,0.0
109,26,0.0
109,26,0.0
110,26,0.0
110,26,0.0
111,26,0.0
111,26,0.0
112,26,0.0
112,26,0.0
113,26,0.0
113,26,0.0
115,26,0.0
115,26,0.0
116,26,10.0
116,26,0.0
117,26,0.0
117,26,0.0
118,26,0.0
118,26,0.0
119,26,0.0
119,26,0.0
120,26,0.0
120,26,0.0
122,26,0.0
122,26,0.0
123,26,0.0
123,26,0.0
125,26,10.0
125,26,0.0
126,26,0.0
126,26,0.0
127,26,0.0
127,26,0.0
128,26,0.0
128,26,0.0
129,26,0.0
129,26,0.0
130,26,0.0
130,26,0.0
132,26,10.0
132,26,0.0
133,26,0.0
133,26,0.0
134,26,0.0
134,26,0.0
135,26,0.0
135,26,0.0
136,26,0.0
136,26,0.0
137,26,0.0
137,26,0.0
139,26,0.0
139,26,0.0
140,26,10.0
140,26,0.0
141,26,0.0
141,26,0.0
142,26,0.0
142,26,0.0
143,26,0.0
143,26,0.0
144,26,0.0
144,26,0.0
146,26,0.0
146,26,0.0
147,26,0.0
147,26,0.0
149,26,10.0
149,26,0.0
150,26,0.0
150,26,0.0
151,26,0.0
151,26,0.0
152,26,0.0
152,26,0.0
153,26,0.0
153,26,0.0
154,26,0.0
154,26,0.0
156,26,10.0
156,26,0.0
157,26,0.0
157,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
158,26,0.0
156,26,0.0
156,26,0.0
155,26,0.0
155,26,0.0
153,26,0.0
153,26,0.0
152,26,0.0
152,26,0.0
150,26,0.0
150,26,0.0
149,26,0.0
149,26,0.0
147,26,0.0
147,26,0.0
146,26,0.0
146,26,0.0
144,26,0.0
144,26,0.0
143,26,0.0
143,26,0.0
141,26,0.0
141,26,0.0
140,26,0.0
140,26,0.0
138,26,0.0
138,26,0.0
137,26,0.0
137,26,0.0
135,26,0.0
135,26,0.0
134,26,0.0
134,26,0.0
134,24,0.0
134,24,0.0
134,22,0.0
134,22,0.0
134,20,0.0
134,20,0.0
134,18,0.0
134,18,0.0
134,16,0.0
134,16,0.0
134,14,10.0
134,14,0.0
134,13,0.0
134,13,0.0
134,11,0.0
134,11,0.0
134,10,0.0
134,10,0.0
134,8,0.0
134,8,0.0
134,6,0.0
134,6,0.0
134,4,0.0
134,4,0.0
134,2,10.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,2,0.0
134,4,0.0
134,4,0.0
134,6,0.0
134,6,0.0
134,8,0.0
134,8,0.0
134,10,0.0
134,10,0.0
134,12,0.0
134,12,0.0
134,14,0.0
134,14,0.0
134,16,0.0
134,16,0.0
134,18,0.0
134,18,0.0
134,20,0.0
134,20,0.0
134,22,0.0
134,22,0.0
134,24,0.0
134,24,0.0
134,26,0.0
134,26,0.0
134,28,0.0
134,28,0.0
134,30,0.0
134,30,0.0
134,32,0.0
134,32,0.0
134,34,10.0
134,34,0.0
134,35,0.0
134,35,0.0
134,37,0.0
134,37,0.0
134,38,0.0
134,38,0.0
134,40,0.0
134,40,0.0
134,42,0.0
134,42,0.0
134,44,0.0
134,44,0.0
134,46,10.0
134,46,0.0
134,48,0.0
134,48,0.0
134,49,0.0
134,49,0.0
134,50,0.0
134,50,0.0
133,50,0.0
133,50,0.0
132,50,0.0
132,50,0.0
130,50,0.0
130,50,0.0
129,50,0.0
129,50,0.0
127,50,10.0
127,50,0.0
126,50,0.0
126,50,0.0
125,50,0.0
125,50,0.0
124,50,0.0
124,50,0.0
123,50,0.0
123,50,0.0
122,50,0.0
122,50,0.0
120,50,0.0
120,50,0.0
119,50,10.0
119,50,0.0
118,50,0.0
118,50,0.0
117,50,0.0
117,50,0.0
116,50,0.0
116,50,0.0
115,50,0.0
115,50,0.0
113,50,0.0
113,50,0.0
112,50,0.0
112,50,0.0
110,50,0.0
110,50,0.0
110,48,0.0
110,48,0.0
110,46,0.0
110,46,0.0
110,44,0.0
110,44,0.0
110,42,0.0
110,42,0.0
110,40,0.0
110,40,0.0
110,38,10.0
110,38,0.0
110,36,0.0
110,36,0.0
110,35,0.0
110,35,0.0
110,33,0.0
110,33,0.0
110,32,0.0
110,32,0.0
110,30,0.0
110,30,0.0
110,28,0.0
110,28,0.0
110,26,0.0
110,26,0.0
112,26,0.0
112,26,0.0
113,26,0.0
113,26,0.0
115,26,0.0
115,26,0.0
116,26,0.0
116,26,0.0
118,26,0.0
118,26,0.0
119,26,0.0
119,26,0.0
